2002-2003,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Tom Holmes,eng ENG,DF,39,30,2,0,"2,738",30.4,5,0,/en/players/db317640/Tom-Holmes,db317640,Tom-Holm
Alfa Semedo,gw GNB,MF,39,24,2,2,"2,146",23.8,4,0,/en/players/07750704/Alfa-Semedo,07750704,Alfa-Semedo
Yakou Méïte,ci CIV,"MF,FW",25,19,1,12,"1,679",18.7,1,0,/en/players/c55e8ab0/Yakou-Meite,c55e8ab0,Yakou-Meit
Andy Yiadom,gh GHA,DF,21,18,1,1,"1,623",18.0,1,0,/en/players/be950e35/Andy-Yiadom,be950e35,Andy-Yiadom
Tom McIntyre,sct SCO,"DF,MF",26,16,2,2,"1,565",17.4,2,0,/en/players/6e90b2f7/Tom-McIntyre,6e90b2f7,Tom-McInt
Tomás Esteves,pt POR,"DF,MF",29,12,0,1,"1,240",13.8,0,0,/en/players/20ffe5b9/Tomas-Esteves,20ffe5b9,Tomas-Estev
John Swift,eng ENG,MF,14,10,2,1,783,8.7,1,0,/en/players/646ee278/John-Swift,646ee278,John-Swift
Sone Aluko,ng NGA,"MF,FW",33,9,2,2,991,11.0,0,0,/en/players/5a75d4cc/Sone-Aluko,5a75d4cc,Sone-Aluko
George Pușcaș,ro ROU,FW,21,9,0,4,845,9.4,1,0,/en/players/c23c8e0d/George-Puscas,c23c8e0d,George-Pusc
Lewis Gibson,eng ENG,DF,13,7,0,0,751,8.3,0,0,/en/players/cdf0f2db/Lewis-Gibson,cdf0f2db,Lewis-Gibso
Sam Baldock,eng ENG,"FW,MF",20,4,2,0,514,5.7,1,0,/en/players/9d597f08/Sam-Baldock,9d597f08,Sam-Baldock
Felipe Araruna,br BRA,DF,2,2,0,0,150,1.7,0,0,/en/players/d6b94d77/Felipe-Araruna,d6b94d77,Felipe-Araru
Dejan Tetek,rs SRB,"MF,FW",7,1,0,0,122,1.4,1,0,/en/players/0eb32994/Dejan-Tetek,0eb32994,Dejan-Tetek
Luke Southwood,nir NIR,GK,1,1,0,0,90,1.0,0,0,/en/players/7076b0a6/Luke-Southwood,7076b0a6,Luke-Southwood
Jayden Onen,eng ENG,MF,1,0,0,0,11,0.1,1,0,/en/players/1297bea8/Jayden-Onen,1297bea8,Jayden-O
Mamadi Camará,gw GNB,MF,1,0,0,0,8,0.1,0,0,/en/players/cb8564f8/Mamadi-Camara,cb8564f8,Mamadi-Cam
Femi Azeez,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/2d590087/Femi-Azeez,2d590087,Femi-Azeez
Tennai Watson,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/76269a4e/Tennai-Watson,76269a4e,Tennai-Watso
Coniah Boyce-Clarke,jm JAM,GK,0,0,,,,,,,/en/players/94a01643/Coniah-Boyce-Clarke,94a01643,Coniah-Boyce-Clark
Ethan Bristow,eng ENG,DF,0,0,,,,,,,/en/players/cf90e253/Ethan-Bristow,cf90e253,Ethan-Bristow
Jeriel Dorsett,eng ENG,DF,0,0,,,,,,,/en/players/7b40e8ae/Jeriel-Dorsett,7b40e8ae,Jeriel-Dorsett
Ryan East,eng ENG,MF,0,0,,,,,,,/en/players/7112c6a6/Ryan-East,7112c6a6,Ryan-East
Nahum Melvin-Lambert,eng ENG,FW,0,0,,,,,,,/en/players/9401c714/Nahum-Melvin-Lambert,9401c714,Nahum-Melvin-Lambert
Sam Walker,eng ENG,GK,0,0,,,,,,,/en/players/06ec123a/Sam-Walker,06ec123a,Sam-Walk
﻿2021-2022,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Josh Laurent,eng ENG,"MF,DF",41,41,4,2,"3,642",40.5,7,0,/en/players/f0068e0f/Josh-Laurent,f0068e0f,Josh-Laurent
Andy Yiadom,gh GHA,DF,38,38,2,1,"3,364",37.4,7,0,/en/players/be950e35/Andy-Yiadom,be950e35,Andy-Yiadom
John Swift,eng ENG,MF,38,36,13,11,"3,281",36.5,6,0,/en/players/646ee278/John-Swift,646ee278,John-Swift
Danny Drinkwater,eng ENG,MF,33,31,1,1,"2,816",31.3,8,0,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Danny-Drinkwat
Michael Morrison,eng ENG,DF,29,29,2,2,"2,610",29.0,7,0,/en/players/c7354a11/Michael-Morrison,c7354a11,Michael-Morriso
Baba Rahman,gh GHA,DF,29,29,1,0,"2,579",28.7,5,0,/en/players/e4086af3/Baba-Rahman,4086af3,Baba-Rahm
Tom Dele-Bashiru,ng NGA,MF,38,27,2,4,"2,442",27.1,2,0,/en/players/0666f848/Tom-Dele-Bashiru,0666f848,Tom-Dele-Bashiru
Tom Holmes,eng ENG,DF,32,27,0,1,"2,437",27.1,4,0,/en/players/db317640/Tom-Holmes,db317640,Tom-Holm
Luke Southwood,nir NIR,GK,25,25,0,0,"2,250",25.0,1,0,/en/players/7076b0a6/Luke-Southwood,7076b0a6,Luke-Southwood
Ovie Ejaria,eng ENG,MF,26,21,0,2,"1,942",21.6,1,0,/en/players/a801669e/Ovie-Ejaria,801669e,Ovie-Ejari
Lucas João,pt POR,FW,24,21,3,10,"1,886",21.0,1,0,/en/players/9ddd4e40/Lucas-Joao,9ddd4e40,Lucas-Joao
Junior Hoilett,ca CAN,"MF,FW",27,20,2,3,"1,726",19.2,4,1,/en/players/33af5b9e/Junior-Hoilett,33af5b9e,Junior-Hoilett
Andy Rinomhota,eng ENG,MF,20,19,0,0,"1,604",17.8,3,0,/en/players/e9bfd3cf/Andy-Rinomhota,9bfd3cf,Andy-Rinomhot
Tom McIntyre,sct SCO,"DF,MF",19,18,0,2,"1,618",18.0,1,0,/en/players/6e90b2f7/Tom-McIntyre,6e90b2f7,Tom-McInt
Liam Moore,jm JAM,DF,17,17,1,2,"1,438",16.0,2,0,/en/players/bcee97a4/Liam-Moore,bcee97a4,Liam-Moo
George Pușcaș,ro ROU,"FW,MF",25,17,1,1,"1,375",15.3,1,0,/en/players/c23c8e0d/George-Puscas,c23c8e0d,George-Pusc
Tom Ince,eng ENG,MF,15,15,1,2,"1,333",14.8,3,0,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc
Scott Dann,eng ENG,DF,18,14,1,2,"1,221",13.6,0,0,/en/players/52105203/Scott-Dann,52105203,Scott-D
Ørjan Nyland,no NOR,GK,10,10,0,0,900,10.0,0,0,/en/players/bdedffac/Orjan-Nyland,bdedffac,Orjan-Nyland
Alen Halilović,hr CRO,MF,11,9,2,1,690,7.7,2,0,/en/players/a6b9bd00/Alen-Halilovic,6b9bd00,Alen-Halilovic
Andy Carroll,eng ENG,FW,8,6,1,2,592,6.6,0,0,/en/players/b581987a/Andy-Carroll,b581987a,Andy-Carro
Rafael Cabral,br BRA,GK,6,6,0,0,540,6.0,1,0,/en/players/806f7a26/Rafael-Cabral,806f7a26,Rafael-Cab
Ethan Bristow,eng ENG,"DF,MF",6,6,1,0,495,5.5,2,0,/en/players/cf90e253/Ethan-Bristow,cf90e253,Ethan-Bristow
Femi Azeez,eng ENG,"MF,FW",13,5,0,2,557,6.2,0,0,/en/players/2d590087/Femi-Azeez,2d590087,Femi-Azeez
Karl Jakob Hein,ee EST,GK,5,5,0,0,450,5.0,0,0,/en/players/aa81d8f8/Karl-Jakob-Hein,81d8f8,Karl-Jakob-Hei
Dejan Tetek,rs SRB,"DF,MF",10,5,0,0,446,5.0,2,0,/en/players/0eb32994/Dejan-Tetek,0eb32994,Dejan-Tetek
Tyrell Ashcroft,eng ENG,DF,4,4,0,0,303,3.4,0,0,/en/players/c7675488/Tyrell-Ashcroft,c7675488,Tyrell-Ashcroft
Yakou Méïte,ci CIV,"MF,FW",13,3,0,0,369,4.1,0,0,/en/players/c55e8ab0/Yakou-Meite,c55e8ab0,Yakou-Meit
Terell Thomas,lc LCA,DF,2,2,0,0,153,1.7,0,0,/en/players/d41d3d7b/Terell-Thomas,d41d3d7b,Terell-Thom
Jahmari Clarke,jm JAM,"FW,MF",12,0,0,2,174,1.9,1,0,/en/players/ccb62b10/Jahmari-Clarke,ccb62b10,Jahmari-Clark
Mamadi Camará,gw GNB,MF,6,0,0,0,151,1.7,0,0,/en/players/cb8564f8/Mamadi-Camara,cb8564f8,Mamadi-Cam
Felipe Araruna,br BRA,DF,1,0,0,0,45,0.5,0,0,/en/players/d6b94d77/Felipe-Araruna,d6b94d77,Felipe-Araru
Kelvin Abrefa,,DF,3,0,0,0,38,0.4,0,0,/en/players/ceabce33/Kelvin-Abrefa,ceabce33,Kelvin-Abref
Brandon Barker,eng ENG,MF,4,0,0,0,27,0.3,0,0,/en/players/3098c0df/Brandon-Barker,3098c0df,Brandon-Bark
Rashawn Scott,eng ENG,MF,1,0,0,0,17,0.2,0,0,/en/players/c242f4b6/Rashawn-Scott,c242f4b6,Rashawn-Scott
Michael Stickland,eng ENG,DF,1,0,0,0,1,0.0,0,0,/en/players/dfe059f0/Michael-Stickland,dfe059f0,Michael-Stickland
Nelson Abbey,eng ENG,DF,0,0,,,,,,,/en/players/33f40a36/Nelson-Abbey,33f40a36,Nelson-Abb
Coniah Boyce-Clarke,jm JAM,GK,0,0,,,,,,,/en/players/94a01643/Coniah-Boyce-Clarke,94a01643,Coniah-Boyce-Clark
Harvey Collins,eng ENG,GK,0,0,,,,,,,/en/players/536b2ace/Harvey-Collins,536b2ace,Harvey-Colli
Kelvin Ehibhatiomhan,eng ENG,MF,0,0,,,,,,,/en/players/786ee995/Kelvin-Ehibhatiomhan,786ee995,Kelvin-Ehibhatiomh
James Holden,eng ENG,GK,0,0,,,,,,,/en/players/c2e6eb23/James-Holden,c2e6eb23,James-Hold
Louie Holzman,,MF,0,0,,,,,,,/en/players/1a694219/Louie-Holzman,1a694219,Louie-Holzm
Kian Leavy,eng ENG,MF,0,0,,,,,,,/en/players/cf21dc55/Kian-Leavy,cf21dc55,Kian-Leav
Claudio Osorio,eng ENG,MF,0,0,,,,,,,/en/players/11aa9ef6/Claudio-Osorio,11aa9ef6,Claudio-Osorio
Lynford Sackey,eng ENG,DF,0,0,,,,,,,/en/players/5e53b82f/Lynford-Sackey,5e53b82f,Lynford-Sack
Imari Samuels,eng ENG,DF,0,0,,,,,,,/en/players/8218e831/Imari-Samuels,8218e831,Imari-Samu

