2002-2003,Kaiserslautern
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Marvin Pourié,de GER,FW,33,33,4,11,"2,667",29.6,5,1,/en/players/10125cc1/Marvin-Pourie,10125cc1,Marvin-Pouri
Kevin Kraus,de GER,DF,29,27,0,2,"2,454",27.3,6,0,/en/players/6a1b9f7c/Kevin-Kraus,6a1b9f7c,Kevin-Krau
Kenny Redondo,de GER,"MF,DF",31,26,4,5,"2,274",25.3,10,1,/en/players/85b1268a/Kenny-Redondo,85b1268a,Kenny-Redondo
Adam Hloušek,cz CZE,DF,26,24,3,1,"2,188",24.3,4,0,/en/players/54e217e3/Adam-Hlousek,54e217e3,Adam-Hlousek
Philipp Hercher,de GER,"DF,MF",26,24,7,5,"2,150",23.9,4,0,/en/players/7f55cad3/Philipp-Hercher,7f55cad3,Philipp-Herch
Marlon Ritter,de GER,"MF,FW",34,24,5,4,"1,990",22.1,3,0,/en/players/ce2c51c0/Marlon-Ritter,ce2c51c0,Marlon-Ritt
Carlo Sickinger,de GER,"DF,MF",25,23,0,0,"1,788",19.9,1,0,/en/players/3f6ca46e/Carlo-Sickinger,3f6ca46e,Carlo-Sicking
Hendrick Zuck,de GER,"DF,MF",29,19,2,4,"1,790",19.9,6,0,/en/players/264d6a4a/Hendrick-Zuck,264d6a4a,Hendrick-Zuck
Hikmet Ciftci,tr TUR,"MF,DF",21,19,0,1,"1,738",19.3,9,0,/en/players/a7876551/Hikmet-Ciftci,7876551,Hikmet-Ciftci
Jean Zimmer,de GER,"MF,DF",19,19,5,0,"1,476",16.4,3,0,/en/players/912e63b5/Jean-Zimmer,912e63b5,Jean-Zimm
Daniel Hanslik,de GER,"MF,FW",27,16,2,7,"1,431",15.9,2,0,/en/players/0e3a8469/Daniel-Hanslik,0e3a8469,Daniel-Hanslik
Anas Ouahim,de GER,MF,16,14,3,0,"1,108",12.3,5,0,/en/players/f04f45a2/Anas-Ouahim,f04f45a2,Anas-Ouahim
Alexander Winkler,de GER,DF,12,11,0,0,"1,014",11.3,5,1,/en/players/fbfc1503/Alexander-Winkler,fbfc1503,Alexander-Wink
Janik Bachmann,de GER,"MF,DF",13,11,0,1,959,10.7,5,1,/en/players/a0b87a85/Janik-Bachmann,0b87a85,Janik-Bachm
Felix Götze,de GER,"MF,DF",11,10,0,1,783,8.7,3,0,/en/players/ee7cdd0c/Felix-Gotze,7cdd0c,Felix-Gotz
Elias Huth,de GER,"FW,MF",29,8,0,2,"1,049",11.7,2,0,/en/players/68e1abfd/Elias-Huth,68e1abfd,Elias-Huth
Marvin Senger,de GER,DF,15,8,0,1,889,9.9,3,0,/en/players/2b34d862/Marvin-Senger,2b34d862,Marvin-Seng
Marius Kleinsorge,de GER,"MF,DF",14,8,0,1,667,7.4,6,1,/en/players/1e936690/Marius-Kleinsorge,1e936690,Marius-Kleinsorg
Dominik Schad,de GER,DF,6,6,0,0,540,6.0,0,0,/en/players/2b342ffd/Dominik-Schad,2b342ffd,Dominik-Schad
Nicolás Sessa,ar ARG,MF,11,4,2,0,463,5.1,3,1,/en/players/51900795/Nicolas-Sessa,51900795,Nicolas-S
Matheo Raab,de GER,GK,4,3,0,0,289,3.2,0,0,/en/players/2f41cca2/Matheo-Raab,2f41cca2,Matheo-Raab
Anas Bakhat,de GER,MF,13,2,1,0,392,4.4,2,0,/en/players/b2f05c1e/Anas-Bakhat,b2f05c1e,Anas-Bakhat
Simon Skarlatidis,de GER,MF,12,2,0,0,302,3.4,0,0,/en/players/98b37b7e/Simon-Skarlatidis,98b37b7e,Simon-Skarlatidi
Mohamed Morabet,de GER,MF,4,2,0,0,209,2.3,0,0,/en/players/960ab581/Mohamed-Morabet,960ab581,Mohamed-Morabet
André Hainault,ca CAN,DF,2,2,0,0,180,2.0,1,0,/en/players/0f3885ae/Andre-Hainault,0f3885ae,Andre-Hainault
Lucas Röser,de GER,FW,4,2,0,0,162,1.8,1,0,/en/players/5c6943be/Lucas-Roser,5c6943be,Lucas-Ro
Anil Gözütok,de GER,MF,10,1,0,0,284,3.2,1,1,/en/players/2817ec64/Anil-Gozutok,2817ec64,Anil-Gozutok
Anil Aydin,de GER,FW,2,1,0,0,65,0.7,1,0,/en/players/1045e1da/Anil-Aydin,1045e1da,Anil-Aydi
Luca Jensen,de GER,MF,2,0,0,0,24,0.3,0,0,/en/players/3e8f0c6f/Luca-Jensen,3e8f0c6f,Luca-J
Jonas Scholz,de GER,DF,1,0,0,0,4,0.0,1,0,/en/players/bbf4f7a6/Jonas-Scholz,bbf4f7a6,Jonas-Scholz
Neal Gibs,de GER,MF,0,0,,,,,,,/en/players/f8699cc9/Neal-Gibs,f8699cc9,Neal-Gib
Lars Oeßwein,de GER,DF,0,0,,,,,,,/en/players/8a264e1a/Lars-Oesswein,8a264e1a,Lars-Oesswei
Lorenz Otto,de GER,GK,0,0,,,,,,,/en/players/fbfd53ca/Lorenz-Otto,fbfd53ca,Lorenz-Otto
﻿2021-2022,Kaiserslautern
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mike Wunderlich,de GER,"MF,FW",35,35,7,7,"2,963",32.9,5,0,/en/players/faabaa1a/Mike-Wunderlich,faabaa1a,Mike-Wunderlich
Boris Tomiak,de GER,DF,34,34,2,5,"2,901",32.2,13,0,/en/players/9d844ae2/Boris-Tomiak,9d844ae2,Boris-Tomiak
Matheo Raab,de GER,GK,33,33,0,0,"2,970",33.0,2,0,/en/players/2f41cca2/Matheo-Raab,2f41cca2,Matheo-Raab
Hendrick Zuck,de GER,"MF,DF",34,33,5,4,"2,873",31.9,6,0,/en/players/264d6a4a/Hendrick-Zuck,264d6a4a,Hendrick-Zuck
Philipp Hercher,de GER,"MF,DF",34,32,9,6,"2,727",30.3,4,0,/en/players/7f55cad3/Philipp-Hercher,7f55cad3,Philipp-Herch
Marlon Ritter,de GER,MF,31,30,0,6,"2,559",28.4,3,0,/en/players/ce2c51c0/Marlon-Ritter,ce2c51c0,Marlon-Ritt
Daniel Hanslik,de GER,"FW,MF",34,27,3,5,"2,225",24.7,4,1,/en/players/0e3a8469/Daniel-Hanslik,0e3a8469,Daniel-Hanslik
Kevin Kraus,de GER,DF,27,25,2,1,"2,200",24.4,3,1,/en/players/6a1b9f7c/Kevin-Kraus,6a1b9f7c,Kevin-Krau
Alexander Winkler,de GER,DF,27,24,0,2,"2,105",23.4,5,0,/en/players/fbfc1503/Alexander-Winkler,fbfc1503,Alexander-Wink
René Klingenburg,de GER,"MF,FW",28,20,2,2,"1,767",19.6,5,0,/en/players/7d35b319/Rene-Klingenburg,7d35b319,Rene-Klingenburg
Kenny Redondo,de GER,"FW,MF",30,16,3,2,"1,558",17.3,2,1,/en/players/85b1268a/Kenny-Redondo,85b1268a,Kenny-Redondo
Felix Götze,de GER,"MF,DF",23,14,1,2,"1,252",13.9,2,0,/en/players/ee7cdd0c/Felix-Gotze,7cdd0c,Felix-Gotz
Hikmet Ciftci,tr TUR,"MF,DF",19,12,0,0,"1,156",12.8,4,0,/en/players/a7876551/Hikmet-Ciftci,7876551,Hikmet-Ciftci
Terrence Boyd,us USA,FW,13,12,1,8,980,10.9,2,0,/en/players/6e282452/Terrence-Boyd,6e282452,Terrence-Boyd
Jean Zimmer,de GER,MF,15,11,2,1,897,10.0,4,0,/en/players/912e63b5/Jean-Zimmer,912e63b5,Jean-Zimm
Nicolás Sessa,ar ARG,"MF,FW",16,8,0,0,671,7.5,0,0,/en/players/51900795/Nicolas-Sessa,51900795,Nicolas-S
Muhammed Kiprit,tr TUR,"FW,MF",26,7,0,3,870,9.7,1,0,/en/players/c9f1da27/Muhammed-Kiprit,c9f1da27,Muhammed-Kiprit
Dominik Schad,de GER,"DF,MF",24,5,0,0,728,8.1,0,0,/en/players/2b342ffd/Dominik-Schad,2b342ffd,Dominik-Schad
Maximilian Hippe,de GER,DF,7,5,0,0,431,4.8,2,0,/en/players/a4dd2f91/Maximilian-Hippe,4dd2f91,Maximilian-Hi
Marvin Senger,de GER,DF,6,5,0,0,397,4.4,0,1,/en/players/2b34d862/Marvin-Senger,2b34d862,Marvin-Seng
Avdo Spahić,ba BIH,GK,3,3,0,0,270,3.0,0,0,/en/players/12747264/Avdo-Spahic,12747264,Avdo-Spahic
Julian Niehues,de GER,MF,17,2,0,1,335,3.7,0,0,/en/players/5bc27912/Julian-Niehues,5bc27912,Julian-Niehu
Elias Huth,de GER,FW,8,1,0,0,202,2.2,1,0,/en/players/68e1abfd/Elias-Huth,68e1abfd,Elias-Huth
Neal Gibs,de GER,DF,5,1,0,0,200,2.2,0,0,/en/players/f8699cc9/Neal-Gibs,f8699cc9,Neal-Gib
Marius Kleinsorge,de GER,FW,4,1,0,0,119,1.3,0,0,/en/players/1e936690/Marius-Kleinsorge,1e936690,Marius-Kleinsorg
Simon Fabio Stehle,de GER,MF,6,0,0,0,75,0.8,0,0,/en/players/c5ce9a51/Simon-Fabio-Stehle,c5ce9a51,Simon-Fabio-Steh
Anil Gözütok,de GER,MF,2,0,0,0,46,0.5,0,0,/en/players/2817ec64/Anil-Gozutok,2817ec64,Anil-Gozutok
Silas Baur,de GER,GK,0,0,,,,,,,/en/players/8562b4c1/Silas-Baur,8562b4c1,Silas-Bau
Lorenz Otto,de GER,GK,0,0,,,,,,,/en/players/fbfd53ca/Lorenz-Otto,fbfd53ca,Lorenz-Otto

