2002-2003,Chelsea
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Reece James,eng ENG,DF,26,22,9,5,"1,864",20.7,4,1,/en/players/1265a93a/Reece-James,1265a93a,Reece-Jam
Kai Havertz,de GER,"FW,MF",29,22,3,8,"1,809",20.1,3,0,/en/players/fed7cb61/Kai-Havertz,fed7cb61,Kai-Havertz
N'Golo Kanté,fr FRA,MF,26,21,4,2,"1,773",19.7,2,0,/en/players/b9fbae28/NGolo-Kante,b9fbae28,NGolo-Kant
Andreas Christensen,dk DEN,DF,19,17,0,0,"1,496",16.6,2,0,/en/players/1cb49278/Andreas-Christensen,1cb49278,Andreas-Christ
Trevoh Chalobah,eng ENG,DF,20,17,1,3,"1,449",16.1,2,0,/en/players/5515376c/Trevoh-Chalobah,5515376c,Trevoh-Chalobah
Romelu Lukaku,be BEL,FW,26,16,0,8,"1,589",17.7,1,0,/en/players/5eae500a/Romelu-Lukaku,5eae500a,Romelu-Lukaku
Mateo Kovačić,hr CRO,MF,25,16,5,2,"1,558",17.3,4,0,/en/players/79c0821a/Mateo-Kovacic,79c0821a,Mateo-Kovacic
Timo Werner,de GER,"FW,MF",21,15,1,4,"1,283",14.3,1,0,/en/players/49fe9070/Timo-Werner,49fe9070,Timo-W
Hakim Ziyech,ma MAR,"MF,FW",23,14,3,4,"1,319",14.7,3,0,/en/players/6622454d/Hakim-Ziyech,6622454d,Hakim-Ziyech
Ruben Loftus-Cheek,eng ENG,"MF,DF",24,13,2,0,"1,394",15.5,1,0,/en/players/e97fd090/Ruben-Loftus-Cheek,97fd090,Ruben-Loftus-Cheek
Christian Pulisic,us USA,"MF,FW",22,13,2,6,"1,290",14.3,2,0,/en/players/1bf33a9a/Christian-Pulisic,1bf33a9a,Christian-Pulisic
Callum Hudson-Odoi,eng ENG,"MF,FW",15,11,2,1,962,10.7,1,0,/en/players/15f3ec41/Callum-Hudson-Odoi,15f3ec41,Callum-Hudson-Odoi
Malang Sarr,fr FRA,DF,8,6,0,0,546,6.1,2,0,/en/players/4315f30d/Malang-Sarr,4315f30d,Malang-S
Ben Chilwell,eng ENG,DF,7,6,1,3,542,6.0,0,0,/en/players/d2424d1b/Ben-Chilwell,d2424d1b,Ben-Chilw
Saúl Ñíguez,es ESP,"DF,MF",10,5,0,0,480,5.3,1,0,/en/players/c14bc029/Saul-Niguez,c14bc029,Saul-Niguez
Kepa Arrizabalaga,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/28d596a0/Kepa-Arrizabalaga,28d596a0,Kepa-Arrizabalag
Ross Barkley,eng ENG,"MF,FW",6,1,0,1,179,2.0,0,0,/en/players/3a24769f/Ross-Barkley,3a24769f,Ross-Bark
Kenedy,br BRA,DF,1,1,1,0,58,0.6,0,0,/en/players/5eebbfdf/Kenedy,5eebbfdf,Kened
Emerson Palmieri,it ITA,DF,1,0,0,0,5,0.1,0,0,/en/players/e0bc6fdc/Emerson-Palmieri,0bc6fdc,Emerson-Palmieri
Tammy Abraham,eng ENG,FW,0,0,,,,,,,/en/players/f586779e/Tammy-Abraham,f586779e,Tammy-Abraham
Marcus Bettinelli,eng ENG,GK,0,0,,,,,,,/en/players/0d85a4e8/Marcus-Bettinelli,0d85a4e8,Marcus-Bettinelli
Lewis Hall,eng ENG,MF,0,0,,,,,,,/en/players/da011f18/Lewis-Hall,da011f18,Lewis-H
Harvey Vale,eng ENG,MF,0,0,,,,,,,/en/players/a70182a5/Harvey-Vale,70182a5,Harvey-V
Kurt Zouma,fr FRA,DF,0,0,,,,,,,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Kurt-Zoum

